# u233au197
4.087166527996232036e-05,4.595085633686511756e+03
4.098760658622107087e-05,4.595475468200389514e+03
4.110387678503668710e-05,4.595858941271714684e+03
4.122047680938393583e-05,4.596235971219116436e+03
4.133740759488416878e-05,4.596606475542636872e+03
4.145467007981284426e-05,4.596970370915565582e+03
4.157226520510703526e-05,4.597327573176184160e+03
4.169019391437297145e-05,4.597677997319426140e+03
4.180845715389365567e-05,4.598021557488451435e+03
4.192705587263639242e-05,4.598358166966130739e+03
4.204599102226046529e-05,4.598687738166439885e+03
4.216526355712472643e-05,4.599010182625762354e+03
4.228487443429528758e-05,4.599325410994102640e+03
4.240482461355317049e-05,4.599633333026205037e+03
4.252511505740203185e-05,4.599933857572579655e+03
4.264574673107588147e-05,4.600226892570427481e+03
4.276672060254680719e-05,4.600512345034487225e+03
4.288803764253278116e-05,4.600790121047759385e+03
4.300969882450541188e-05,4.601060125752152089e+03
4.313170512469777755e-05,4.601322263339021447e+03
4.325405752211223913e-05,4.601576437039608209e+03
4.337675699852832788e-05,4.601822549115377115e+03
4.349980453851059906e-05,4.602060500848252559e+03
4.362320112941652628e-05,4.602290192530753302e+03
4.374694776140444330e-05,4.602511523456009854e+03
4.387104542744149253e-05,4.602724391907696372e+03
4.399549512331156687e-05,4.602928695149831583e+03
4.412029784762331924e-05,4.603124329416494220e+03
4.424545460181817888e-05,4.603311189901407488e+03
4.437096639017837444e-05,4.603489170747430762e+03
4.449683421983499101e-05,4.603658165035920319e+03
4.462305910077607446e-05,4.603818064775997300e+03
4.474964204585470205e-05,4.603968760893680155e+03
4.487658407079714773e-05,4.604110143220917053e+03
4.500388619421099342e-05,4.604242100484486400e+03
4.513154943759332824e-05,4.604364520294796421e+03
4.525957482533894102e-05,4.604477289134540115e+03
4.538796338474853991e-05,4.604580292347253817e+03
4.551671614603699232e-05,4.604673414125734780e+03
4.564583414234157840e-05,4.604756537500338709e+03
4.577531840973031229e-05,4.604829544327155418e+03
4.590516998721024309e-05,4.604892315276058980e+03
4.603538991673576246e-05,4.604944729818610540e+03
4.616597924321701407e-05,4.604986666215855621e+03
4.629693901452824867e-05,4.605018001505981374e+03
4.642827028151623345e-05,4.605038611491820120e+03
4.655997409800870202e-05,4.605048370728254667e+03
4.669205152082277736e-05,4.605047152509451735e+03
4.682450360977348953e-05,4.605034828855979868e+03
4.695733142768225956e-05,4.605011270501784566e+03
4.709053604038542401e-05,4.604976346881007885e+03
4.722411851674280017e-05,4.604929926114679802e+03
4.735807992864635965e-05,4.604871874997264058e+03
4.749242135102833281e-05,4.604802058983044844e+03
4.762714386187089202e-05,4.604720342172382516e+03
4.776224854221339553e-05,4.604626587297805600e+03
4.789773647616255183e-05,4.604520655709957282e+03
4.803360875089960925e-05,4.604402407363393650e+03
4.816986645669060849e-05,4.604271700802210034e+03
4.830651068689359256e-05,4.604128393145536393e+03
4.844354253796893375e-05,4.603972340072841689e+03
4.858096310948665884e-05,4.603803395809111862e+03
4.871877350413636953e-05,4.603621413109834066e+03
4.885697482773556364e-05,4.603426243245841761e+03
4.899556818923864762e-05,4.603217735987973356e+03
4.913455470074580664e-05,4.602995739591579877e+03
4.927393547751194247e-05,4.602760100780847097e+03
4.941371163795562493e-05,4.602510664732954865e+03
4.955388430366804338e-05,4.602247275062061817e+03
4.969445459942203939e-05,4.601969773803106364e+03
4.983542365318109895e-05,4.601678001395438514e+03
4.997679259610843933e-05,4.601432774325428909e+03
5.011856256257604870e-05,4.601221796973188248e+03
5.026073469017382049e-05,4.601004033229689412e+03
5.040331011971866071e-05,4.600779415069308016e+03
5.054628999526364943e-05,4.600547873857255581e+03
5.068967546410721588e-05,4.600309340344003431e+03
5.083346767680236092e-05,4.600063744659654731e+03
5.097766778716585919e-05,4.599811016308262879e+03
5.112227695228756296e-05,4.599551084162090774e+03
5.126729633253963137e-05,4.599283876455812788e+03
5.141272709158588170e-05,4.599009320780670350e+03
5.155857039639112703e-05,4.598727344078561146e+03
5.170482741723050717e-05,4.598437872636071006e+03
5.185149932769890767e-05,4.598140832078443964e+03
